sno,name,label
12330,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_566.png,0
12331,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1393.png,0
12332,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5863.png,0
12333,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5877.png,0
12334,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5122.png,0
12335,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2895.png,0
12336,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3553.png,0
12337,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1344.png,0
12338,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1422.png,0
12339,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_7053.png,0
12340,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3235.png,0
12341,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5644.png,0
12342,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5888.png,0
12343,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3221.png,0
12344,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5650.png,0
12345,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1436.png,0
12346,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6359.png,0
12347,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_7047.png,0
12348,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1350.png,0
12349,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2659.png,0
12350,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5136.png,0
12351,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4228.png,0
12352,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2881.png,0
12353,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3547.png,0
12354,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6417.png,0
12355,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1378.png,0
12356,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2671.png,0
12357,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4200.png,0
12358,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3209.png,0
12359,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4566.png,0
12360,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5678.png,0
12361,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2117.png,0
12362,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6371.png,0
12363,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6365.png,0
12364,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4572.png,0
12365,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2103.png,0
12366,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2665.png,0
12367,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4214.png,0
12368,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_599.png,0
12369,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6403.png,0
12370,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_406.png,0
12371,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5095.png,0
12372,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2922.png,0
12373,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3382.png,0
12374,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_360.png,0
12375,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1595.png,0
12376,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_374.png,0
12377,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1581.png,0
12378,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3396.png,0
12379,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2088.png,0
12380,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5081.png,0
12381,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2936.png,0
12382,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_412.png,0
12383,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6588.png,0
12384,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5917.png,0
12385,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5903.png,0
12386,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_348.png,0
12387,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3427.png,0
12388,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4348.png,0
12389,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5056.png,0
12390,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2739.png,0
12391,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1230.png,0
12392,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_7127.png,0
12393,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6239.png,0
12394,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1556.png,0
12395,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5730.png,0
12396,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3341.png,0
12397,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5724.png,0
12398,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3355.png,0
12399,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_7133.png,0
12400,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1542.png,0
12401,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1224.png,0
12402,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3433.png,0
12403,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5042.png,0
12404,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6563.png,0
12405,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4374.png,0
12406,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2705.png,0
12407,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2063.png,0
12408,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4412.png,0
12409,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6205.png,0
12410,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6211.png,0
12411,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2077.png,0
12412,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5718.png,0
12413,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4406.png,0
12414,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3369.png,0
12415,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4360.png,0
12416,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2711.png,0
12417,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1218.png,0
12418,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6577.png,0
12419,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1797.png,0
12420,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4837.png,0
12421,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3180.png,0
12422,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4189.png,0
12423,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5297.png,0
12424,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_604.png,0
12425,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6946.png,0
12426,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_7480.png,0
12427,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_610.png,0
12428,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6952.png,0
12429,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_7494.png,0
12430,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5283.png,0
12431,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4823.png,0
12432,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3194.png,0
12433,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1783.png,0
12434,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1973.png,0
12435,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_638.png,0
12436,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3802.png,0
12437,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3816.png,0
12438,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1967.png,0
12439,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3143.png,0
12440,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5532.png,0
12441,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1754.png,0
12442,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_7325.png,0
12443,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6985.png,0
12444,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_7443.png,0
12445,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1032.png,0
12446,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5254.png,0
12447,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3625.png,0
12448,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5240.png,0
12449,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3631.png,0
12450,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6991.png,0
12451,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_7457.png,0
12452,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6749.png,0
12453,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1026.png,0
12454,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1740.png,0
12455,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_7331.png,0
12456,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1998.png,0
12457,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3157.png,0
12458,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4638.png,0
12459,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5526.png,0
12460,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2249.png,0
12461,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1768.png,0
12462,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6007.png,0
12463,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_7319.png,0
12464,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4610.png,0
12465,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2261.png,0
12466,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2507.png,0
12467,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5268.png,0
12468,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4176.png,0
12469,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3619.png,0
12470,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_823.png,0
12471,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6761.png,0
12472,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_837.png,0
12473,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6775.png,0
12474,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2513.png,0
12475,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4162.png,0
12476,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4604.png,0
12477,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2275.png,0
12478,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6013.png,0
12479,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5522.png,0
12480,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3153.png,0
12481,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_7335.png,0
12482,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1744.png,0
12483,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1022.png,0
12484,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6995.png,0
12485,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_7453.png,0
12486,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3635.png,0
12487,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5244.png,0
12488,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3621.png,0
12489,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5250.png,0
12490,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6759.png,0
12491,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1036.png,0
12492,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6981.png,0
12493,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_7447.png,0
12494,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1988.png,0
12495,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_7321.png,0
12496,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1750.png,0
12497,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5536.png,0
12498,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2259.png,0
12499,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3147.png,0
12500,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4628.png,0
12501,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_7309.png,0
12502,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1778.png,0
12503,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6017.png,0
12504,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2271.png,0
12505,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4600.png,0
12506,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4166.png,0
12507,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3609.png,0
12508,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2517.png,0
12509,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5278.png,0
12510,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6771.png,0
12511,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_833.png,0
12512,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6765.png,0
12513,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_827.png,0
12514,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4172.png,0
12515,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2503.png,0
12516,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2265.png,0
12517,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4614.png,0
12518,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6003.png,0
12519,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1787.png,0
12520,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3190.png,0
12521,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4827.png,0
12522,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5287.png,0
12523,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4199.png,0
12524,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6956.png,0
12525,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_7490.png,0
12526,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_614.png,0
12527,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6942.png,0
12528,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_7484.png,0
12529,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_600.png,0
12530,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5293.png,0
12531,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3184.png,0
12532,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4833.png,0
12533,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1793.png,0
12534,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1963.png,0
12535,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_628.png,0
12536,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3812.png,0
12537,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3806.png,0
12538,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1977.png,0
12539,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5046.png,0
12540,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2729.png,0
12541,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3437.png,0
12542,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4358.png,0
12543,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1220.png,0
12544,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6229.png,0
12545,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1546.png,0
12546,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_7137.png,0
12547,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3351.png,0
12548,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5720.png,0
12549,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3345.png,0
12550,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5734.png,0
12551,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1552.png,0
12552,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_7123.png,0
12553,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1234.png,0
12554,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5052.png,0
12555,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3423.png,0
12556,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6573.png,0
12557,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2715.png,0
12558,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4364.png,0
12559,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4402.png,0
12560,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2073.png,0
12561,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6215.png,0
12562,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6201.png,0
12563,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4416.png,0
12564,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3379.png,0
12565,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2067.png,0
12566,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5708.png,0
12567,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2701.png,0
12568,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4370.png,0
12569,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1208.png,0
12570,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6567.png,0
12571,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_416.png,0
12572,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2932.png,0
12573,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5085.png,0
12574,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3392.png,0
12575,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_370.png,0
12576,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1585.png,0
12577,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_364.png,0
12578,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1591.png,0
12579,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2098.png,0
12580,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3386.png,0
12581,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2926.png,0
12582,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5091.png,0
12583,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_402.png,0
12584,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6598.png,0
12585,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5907.png,0
12586,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5913.png,0
12587,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_358.png,0
12588,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2885.png,0
12589,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3543.png,0
12590,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5132.png,0
12591,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1354.png,0
12592,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_7043.png,0
12593,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1432.png,0
12594,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5654.png,0
12595,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3225.png,0
12596,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5640.png,0
12597,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3231.png,0
12598,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5898.png,0
12599,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_7057.png,0
12600,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1426.png,0
12601,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6349.png,0
12602,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1340.png,0
12603,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2891.png,0
12604,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4238.png,0
12605,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3557.png,0
12606,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2649.png,0
12607,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5126.png,0
12608,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6407.png,0
12609,../csv_dataset_builder/LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1368.png,0
